"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.18.22.8N",1,18,"22","8N",-16.4178414446868,-71.5846097538974,-1942688.385858,2832601.34550702
"1.18.22.8O",1,18,"22","8O",-16.417777645959,-71.5866772912677,-1942654.89777927,2832367.84531336
"1.18.22.8P",1,18,"22","8P",-16.4175795020853,-71.5863651824122,-1942635.5543695,2832405.80020836
"1.18.22.8Q",1,18,"22","8Q",-16.41759546782,-71.5861009873921,-1942640.75091084,2832435.53560508
"1.18.22.11B",1,18,"22","11B",-16.4172311309824,-71.5834145479467,-1942631.74650182,2832744.76104424
"1.18.22.18A",1,18,"22","18A",-16.4166074255117,-71.5833541744749,-1942559.264226,2832759.72962757
"1.18.22.18B",1,18,"22","18B",-16.4166982612504,-71.5834898319366,-1942568.22521581,2832743.1707076
"1.18.22.18C",1,18,"22","18C",-16.4167799357019,-71.5836099625166,-1942576.30563703,2832728.49098843
"1.18.22.22B",1,18,"22","22B",-16.4165826150914,-71.5828963858802,-1942562.10724045,2832811.9390279
"1.18.22.22C",1,18,"22","22C",-16.416538040369,-71.5828377262907,-1942557.61046219,2832819.16830698
"1.18.22.22D",1,18,"22","22D",-16.4164703551471,-71.582769158523,-1942550.52440916,2832827.82168887
"1.18.22.37A",1,18,"22","37A",-16.4146036995289,-71.5824474515745,-1942335.36774529,2832888.60308865
"1.18.22.37B",1,18,"22","37B",-16.4147130265192,-71.5826108851344,-1942346.15109743,2832868.65485846
"1.18.22.37C",1,18,"22","37C",-16.4147645322601,-71.5827071660048,-1942350.9888309,2832857.07116237
"1.18.22.37D",1,18,"22","37D",-16.414800425372,-71.5828406129863,-1942353.52585701,2832841.47836892
"1.18.22.37E",1,18,"22","37E",-16.4149099810028,-71.5829452264909,-1942365.07562915,2832828.1940373
"1.18.22.37F",1,18,"22","37F",-16.4149503536892,-71.5830961169776,-1942367.9193693,2832810.56584132
"1.18.22.39A",1,18,"22","39A",-16.4152311455219,-71.583491994394,-1942395.91517692,2832762.0384717
"1.18.22.39B",1,18,"22","39B",-16.4152989894871,-71.5835414638492,-1942403.2600748,2832755.54772281
"1.18.22.41A",1,18,"22","41A",-16.4162790668249,-71.5841289264295,-1942510.96351343,2832676.19652629
"1.18.22.41B",1,18,"22","41B",-16.4162168134971,-71.5839517709953,-1942505.880651,2832697.08641534
"1.18.22.41C",1,18,"22","41C",-16.4161646329743,-71.5837591884363,-1942502.17461738,2832719.59363761
"1.18.22.41D",1,18,"22","41D",-16.4160592824387,-71.5836069143224,-1942491.71803184,2832738.22497206
"1.18.22.41E",1,18,"22","41E",-16.4159863773111,-71.5834612964109,-1942484.98779811,2832755.67923159
"1.18.22.41F",1,18,"22","41F",-16.4158954550165,-71.5833124492669,-1942476.18241758,2832773.73424208
"1.18.22.41G",1,18,"22","41G",-16.4158342792789,-71.5831322439601,-1942471.26446703,2832794.95593235
"1.18.22.41H",1,18,"22","41H",-16.415722169072,-71.5829593987623,-1942460.27274221,2832816.0070113
"1.18.22.41I",1,18,"22","41I",-16.4156578294677,-71.5828061000766,-1942454.64493832,2832834.22034706
"1.18.22.41J",1,18,"22","41J",-16.4154630090367,-71.5829496689238,-1942429.96191261,2832820.48604772
"1.18.22.41K",1,18,"22","41K",-16.4154899176149,-71.58304555835,-1942431.91608133,2832809.26721623
"1.18.22.41L",1,18,"22","41L",-16.4155276419314,-71.5831556010846,-1942434.96238288,2832796.3033331
"1.18.22.41M",1,18,"22","41M",-16.4155722762038,-71.5832623879968,-1942438.86106043,2832783.61846421
"1.18.22.41N",1,18,"22","41N",-16.4156459463138,-71.5833788673215,-1942446.04754077,2832769.45679638
"1.18.22.41O",1,18,"22","41O",-16.4156462067561,-71.5834703721361,-1942444.92756759,2832759.08211994
"1.18.22.41P",1,18,"22","41P",-16.4157195901773,-71.5835807259417,-1942452.15740307,2832745.61848999
"1.18.22.53A",1,18,"22","53A",-16.41503768285,-71.5834384178482,-1942373.87053658,2832770.63115006
"1.18.22.53B",1,18,"22","53B",-16.4150772755879,-71.5835286975231,-1942377.38478954,2832759.88292164
"1.18.22.53C",1,18,"22","53C",-16.4151216514022,-71.5835967266515,-1942381.74048018,2832751.59430861
"1.18.22.70A",1,18,"22","70A",-16.4146917636199,-71.5834227701939,-1942333.44603833,2832776.9108797
"1.18.22.72A",1,18,"22","72A",-16.4147854544812,-71.583639254901,-1942341.72626303,2832751.15360021
"1.18.22.79A",1,18,"22","79A",-16.4144384249648,-71.5828492684664,-1942310.9072236,2832845.21310415
"1.18.22.82A",1,18,"22","82A",-16.414643193633,-71.5829775419996,-1942333.34042605,2832828.0067621
"1.18.22.82B",1,18,"22","82B",-16.4146048974406,-71.583016616877,-1942328.35199536,2832824.07679975
"1.18.22.84A",1,18,"22","84A",-16.4143864918402,-71.5830985017844,-1942301.6750362,2832817.64086946
"1.18.22.92A",1,18,"22","92A",-16.4145019025916,-71.5826897601183,-1942320.36698855,2832862.46529179
"1.18.22.95A",1,18,"22","95A",-16.414559426055,-71.5840677834951,-1942309.79604296,2832705.52768335
"1.18.22.95B",1,18,"22","95B",-16.4145415882505,-71.584013736833,-1942308.38086381,2832711.88578611
"1.18.22.132A",1,18,"22","132A",-16.4134897592921,-71.5816715162447,-1942214.31310588,2832991.06172086
"1.18.22.132B",1,18,"22","132B",-16.4133886825812,-71.5814613674168,-1942205.08586398,2833016.19760668
"1.18.22.132C",1,18,"22","132C",-16.4134490657604,-71.5814369282154,-1942212.48403462,2833018.18103326
"1.18.22.132D",1,18,"22","132D",-16.4135346701553,-71.5814029928804,-1942222.96337174,2833020.91222543
"1.18.22.132E",1,18,"22","132E",-16.4135929381001,-71.5813840364891,-1942230.04421182,2833022.30175188
"1.18.22.132F",1,18,"22","132F",-16.4136554362739,-71.5813541144953,-1942237.7596951,2833024.87905313
"1.18.22.132G",1,18,"22","132G",-16.4137834106235,-71.5815614790169,-1942250.18051931,2832999.70834735
"1.18.22.145A",1,18,"22","145A",-16.4142685173698,-71.5823647740626,-1942297.04666698,2832902.34047327
"1.18.22.152A",1,18,"22","152A",-16.4139674006787,-71.5818866652087,-1942267.6978599,2832960.45362496
"1.18.22.157A",1,18,"22","157A",-16.4115067136364,-71.5821683854858,-1941975.19464332,2832960.57549867
"1.18.22.157B",1,18,"22","157B",-16.4116326904149,-71.5820840123752,-1941991.0489865,2832968.49791699
"1.18.22.157C",1,18,"22","157C",-16.4117413703242,-71.5820223901416,-1942004.58612521,2832974.0669086
"1.18.22.163A",1,18,"22","163A",-16.4115898325326,-71.5819339347116,-1941987.9029172,2832986.06675289
"1.18.22.163C",1,18,"22","163C",-16.4114176759093,-71.5820383830418,-1941966.37320958,2832976.47040055
"1.18.22.163B",1,18,"22","163B",-16.411479564448,-71.5820131018185,-1941973.95869628,2832978.52980121
"1.18.22.182A",1,18,"22","182A",-16.4141903938451,-71.5805093637084,-1942311.20285721,2833113.65735896
"1.18.22.182B",1,18,"22","182B",-16.4142717676399,-71.5804995218327,-1942320.88249522,2833113.71270773
"1.18.22.182C",1,18,"22","182C",-16.4143332587392,-71.580456406251,-1942328.64568732,2833117.79847596
"1.18.22.182D",1,18,"22","182D",-16.4144188022747,-71.5804369508668,-1942338.93587857,2833118.88912174
"1.18.22.189C",1,18,"22","189C",-16.414685676023,-71.5807948460381,-1942365.77479135,2833074.84686366
"1.18.22.189D",1,18,"22","189D",-16.414550269215,-71.5808504432932,-1942349.1746217,2833070.30940222
"1.18.22.189E",1,18,"22","189E",-16.4145020610098,-71.580741711514,-1942344.88074168,2833083.26156424
"1.18.22.189F",1,18,"22","189F",-16.414439354075,-71.5806486751589,-1942338.68688269,2833094.62365304
"1.18.22.189G",1,18,"22","189G",-16.4142751088697,-71.580697159723,-1942318.78959529,2833091.26806346
"1.18.22.189H",1,18,"22","189H",-16.4143036920935,-71.5807680304101,-1942321.25499025,2833082.86289668
"1.18.22.189I",1,18,"22","189I",-16.4143448837931,-71.5808318395616,-1942325.28981686,2833075.09385193
"1.18.22.189J",1,18,"22","189J",-16.4144014481964,-71.5808810425911,-1942331.31355168,2833068.78004845
"1.18.22.189K",1,18,"22","189K",-16.4143037801863,-71.5810125761265,-1942318.19025604,2833055.14395551
"1.18.22.189L",1,18,"22","189L",-16.4143484264185,-71.5811693289291,-1942321.46203604,2833036.79533257
"1.18.22.189M",1,18,"22","189M",-16.4144279790338,-71.5812974642259,-1942329.19277528,2833021.23558852
"1.18.22.189N",1,18,"22","189N",-16.4144800364569,-71.581230059638,-1942336.15352658,2833028.19726627
"1.18.22.189O",1,18,"22","189O",-16.4145693783668,-71.5810347645366,-1942349.10083753,2833049.16877304
"1.18.22.213A",1,18,"22","213A",-16.4154856522818,-71.5817088242462,-1942448.2237998,2832960.83114889
"1.18.22.217A",1,18,"22","217A",-16.4152562359349,-71.5817960956711,-1942420.1858225,2832953.92848915
"1.18.22.217B",1,18,"22","217B",-16.4152336936121,-71.5816620976204,-1942419.22363987,2832969.40988823
"1.18.22.226A",1,18,"22","226A",-16.414047750011,-71.5815906397702,-1942280.85555087,2832992.95950395
"1.18.22.226B",1,18,"22","226B",-16.4139488864081,-71.581376129812,-1942271.9431278,2833018.56083852
"1.18.22.235A",1,18,"22","235A",-16.4138729334516,-71.5798971937546,-1942281.6208338,2833187.17958274
"1.18.22.247A",1,18,"22","247A",-16.4148117137235,-71.5798098878877,-1942392.96186067,2833184.84387988
"1.18.22.253A",1,18,"22","253A",-16.4145191570329,-71.5799162493165,-1942357.26871251,2833176.60019366
"1.18.22.277A",1,18,"22","277A",-16.4129369927882,-71.5785321150124,-1942188.87687026,2833354.09960465
"1.18.22.293A",1,18,"22","293A",-16.4135155140837,-71.5786289876087,-1942255.59631072,2833335.58184812
"1.18.22.299A",1,18,"22","299A",-16.4139299001103,-71.578788103071,-1942302.2579558,2833312.14758291
"1.18.22.300A",1,18,"22","300A",-16.4140268590429,-71.5786360777314,-1942315.556016,2833328.11566152
"1.18.22.300B",1,18,"22","300B",-16.4140298381975,-71.5785633786957,-1942316.8201394,2833336.31696605
"1.18.22.309A",1,18,"22","309A",-16.4139454204865,-71.5782676245436,-1942310.62615993,2833370.9394116
"1.18.22.313A",1,18,"22","313A",-16.4142168969026,-71.5781528399925,-1942343.95014465,2833380.41242842
"1.18.22.333A",1,18,"22","333A",-16.4116820544638,-71.5790208413984,-1942035.35962302,2833315.05366444
"1.18.22.333B",1,18,"22","333B",-16.4116820317799,-71.5789144155495,-1942036.69518994,2833327.11703122
"1.18.22.333C",1,18,"22","333C",-16.4116672369876,-71.5788364882336,-1942035.93767411,2833336.14262094
"1.18.22.333D",1,18,"22","333D",-16.4116711782252,-71.5787524218404,-1942037.45759307,2833345.61997529
"1.18.22.333E",1,18,"22","333E",-16.4116652182693,-71.5786809080912,-1942037.65694248,2833353.80351547
"1.18.22.333F",1,18,"22","333F",-16.4116750005586,-71.578606826953,-1942039.73724635,2833362.07297815
"1.18.22.333G",1,18,"22","333G",-16.4114991359664,-71.5785834116806,-1942019.37927616,2833367.01817733
"1.18.22.333H",1,18,"22","333H",-16.4114704917517,-71.5786832656436,-1942014.75987943,2833356.07314424
"1.18.22.333I",1,18,"22","333I",-16.4114878241208,-71.5787583777945,-1942015.85079406,2833347.3335692
"1.18.22.333J",1,18,"22","333J",-16.4114902878618,-71.5788338114218,-1942015.1915948,2833338.75126348
"1.18.22.333K",1,18,"22","333K",-16.411490309422,-71.5789239151386,-1942014.06114104,2833328.53796124
"1.18.22.333L",1,18,"22","333L",-16.4114813276473,-71.5790033902326,-1942012.00704754,2833319.64668062
"1.18.22.333M",1,18,"22","333M",-16.4114788784171,-71.5790948455935,-1942010.56945665,2833309.31237034
"1.18.22.333N",1,18,"22","333N",-16.4114797208191,-71.579171069195,-1942009.70994333,2833300.66166134
"1.18.22.334A",1,18,"22","334A",-16.4114395300261,-71.5796729438436,-1941998.67973057,2833244.29921217
"1.18.22.334B",1,18,"22","334B",-16.4113240666355,-71.5796922820939,-1941984.87738138,2833243.61140819
"1.18.22.334C",1,18,"22","334C",-16.411184265314,-71.5794555279098,-1941971.43694588,2833272.26798706
"1.18.22.334D",1,18,"22","334D",-16.4112960911579,-71.5794265358023,-1941984.93353387,2833274.09741168
"1.18.22.334E",1,18,"22","334E",-16.4113927932201,-71.5794254187347,-1941996.30359783,2833272.9642861
"1.18.22.334F",1,18,"22","334F",-16.4115053520168,-71.5794043266928,-1942009.7869274,2833273.88868928
"1.18.22.334G",1,18,"22","334G",-16.411804693889,-71.5794409265117,-1942044.47933814,2833265.84060187
"1.18.22.334H",1,18,"22","334H",-16.4119669264966,-71.5794975086829,-1942062.81932105,2833257.31372597
"1.18.22.334I",1,18,"22","334I",-16.4116701033915,-71.579586948294,-1942026.83791145,2833251.0428471
"1.18.22.337A",1,18,"22","337A",-16.410064900734,-71.579681941011,-1941837.13979492,2833261.1858917
"1.18.22.337B",1,18,"22","337B",-16.4098567735051,-71.5796077481521,-1941813.63156653,2833272.30653834
"1.18.22.343A",1,18,"22","343A",-16.4114853664619,-71.5780285839108,-1942024.73903691,2833430.08604977
"1.18.22.343B",1,18,"22","343B",-16.411494650052,-71.5780800372775,-1942025.18222811,2833424.13296945
"1.18.22.343C",1,18,"22","343C",-16.41149261511,-71.5781709977303,-1942023.79944914,2833413.84930717
"1.18.22.343D",1,18,"22","343D",-16.4114885138044,-71.5782544275098,-1942022.26871126,2833404.44615571
"1.18.22.343E",1,18,"22","343E",-16.4114885296215,-71.5783279643466,-1942021.34586807,2833396.11071321
"1.18.22.343F",1,18,"22","343F",-16.4114926685832,-71.5784200982034,-1942020.67337525,2833385.61362892
"1.18.22.346A",1,18,"22","346A",-16.4129827952943,-71.5776643035372,-1942205.16902637,2833451.86648566
"1.18.22.347A",1,18,"22","347A",-16.4130120885132,-71.5779270983804,-1942205.30413069,2833421.69781171
"1.18.22.379A",1,18,"22","379A",-16.4123702909455,-71.5759545472008,-1942154.74260623,2833653.64459097
"1.18.22.379B",1,18,"22","379B",-16.412411415819,-71.5772672043987,-1942143.06351156,2833504.32144109
"1.18.22.379C",1,18,"22","379C",-16.4127789252411,-71.5780837279716,-1942175.95315251,2833406.98227915
"1.18.22.380A",1,18,"22","380A",-16.4124203379759,-71.5745617353388,-1942178.13791341,2833810.86631226
"1.18.22.380B",1,18,"22","380B",-16.4124428389311,-71.5746406555873,-1942179.7876838,2833801.62752713
"1.18.22.380C",1,18,"22","380C",-16.4124908656799,-71.5747960975494,-1942183.47262379,2833783.38243004
"1.18.22.381A",1,18,"22","381A",-16.4119163050096,-71.57561102335,-1942105.74907704,2833698.49823469
"1.18.22.381B",1,18,"22","381B",-16.4118434522248,-71.576158399496,-1942090.30943214,2833637.40296384
"1.18.22.384A",1,18,"22","384A",-16.4120803065619,-71.5742074004671,-1942142.6627124,2833855.4611749
"1.18.22.384B",1,18,"22","384B",-16.4117759128381,-71.5742692844879,-1942106.13744229,2833852.41327709
"1.18.22.384C",1,18,"22","384C",-16.4115707494754,-71.5743049948262,-1942081.59464254,2833851.03901001
"1.18.22.384D",1,18,"22","384D",-16.4115505794958,-71.5742182324922,-1942080.31721371,2833861.13638191
"1.18.22.384E",1,18,"22","384E",-16.4115279829513,-71.5741209626839,-1942078.88698012,2833872.45640822
"1.18.22.384F",1,18,"22","384F",-16.411479126475,-71.5740229897269,-1942074.38171703,2833884.1983434
"1.18.22.384G",1,18,"22","384G",-16.4116430900864,-71.5739760022879,-1942094.22804601,2833887.38774196
"1.18.22.386A",1,18,"22","386A",-16.4116491847552,-71.5738354199319,-1942096.71201575,2833903.24339435
"1.18.22.386B",1,18,"22","386B",-16.4116186306348,-71.5737243453019,-1942094.52093508,2833916.23192915
"1.18.22.386C",1,18,"22","386C",-16.4115993498887,-71.5736234834877,-1942093.52531065,2833927.91593703
"1.18.22.386D",1,18,"22","386D",-16.4115297867955,-71.5734319825037,-1942087.76475863,2833950.52923699
"1.18.22.387A",1,18,"22","387A",-16.4101711875035,-71.5762933338891,-1941892.22973744,2833643.89644298
"1.18.22.400A",1,18,"22","400A",-16.4111279551703,-71.5727505640105,-1942049.1458325,2834033.00541581
"1.18.22.490A",1,18,"22","490A",-16.4151503656965,-71.5731892262525,-1942516.00764799,2833930.8582081
"1.18.22.394A",1,18,"22","394A",-16.4118081744006,-71.5733916643026,-1942120.96489303,2833951.47145543
"1.18.22.544A",1,18,"22","544A",-16.4150175861967,-71.5788794618829,-1942428.83918586,2833287.62011982
"1.18.22.579A",1,18,"22","579A",-16.4186027417159,-71.5823699079866,-1942805.9513434,2832845.28929286
"1.18.22.583A",1,18,"22","583A",-16.4183772715944,-71.5818152808964,-1942786.4496596,2832911.08877924
"1.18.22.583B",1,18,"22","583B",-16.4182887698812,-71.5818284387279,-1942775.89139066,2832910.75068949
"1.18.22.583C",1,18,"22","583C",-16.418196274626,-71.5818762786598,-1942764.42797815,2832906.53374304
"1.18.22.566A",1,18,"22","566A",-16.4162775468145,-71.5820283376489,-1942537.19865643,2832914.29947498
"1.18.22.566B",1,18,"22","566B",-16.4164464938201,-71.5820956495499,-1942556.19172956,2832904.46903899
"1.18.22.567A",1,18,"22","567A",-16.416663285612,-71.5822533413004,-1942579.66666694,2832883.77145105
"1.18.22.597A",1,18,"22","597A",-16.4195916101575,-71.582191717056,-1942924.3151705,2832852.59966032
"1.18.22.624A",1,18,"22","624A",-16.4171625361466,-71.5828401852077,-1942630.91402744,2832810.75326887
"1.18.22.624B",1,18,"22","624B",-16.4173943236282,-71.5827582998315,-1942659.16253187,2832817.0142436
"1.18.22.624C",1,18,"22","624C",-16.4175902622351,-71.5827175535005,-1942682.68398217,2832819.07952491
"1.18.22.624D",1,18,"22","624D",-16.4177908685503,-71.5826781680056,-1942706.73645307,2832820.92971107
"1.18.22.643A",1,18,"22","643A",-16.4178621041439,-71.5832659683829,-1942707.70974247,2832753.38022776
"1.18.22.643B",1,18,"22","643B",-16.4180564710418,-71.5831958723296,-1942731.41563199,2832758.79245473
"1.18.22.639A",1,18,"22","639A",-16.4182503250714,-71.5837882575145,-1942746.73032374,2832689.12606519
"1.18.22.639B",1,18,"22","639B",-16.4183453367102,-71.5837160537152,-1942758.79543398,2832696.07167389
"1.18.22.639C",1,18,"22","639C",-16.4179023083591,-71.5837412189597,-1942706.45454638,2832698.99165864
"1.18.23.273A",1,18,"23","273A",-16.4090074144793,-71.5659287766992,-1941885.92870225,2834833.92428745
"1.18.23.278A",1,18,"23","278A",-16.408960436378,-71.565607970597,-1941884.44785476,2834870.90248974
"1.18.23.326A",1,18,"23","326A",-16.4106259072817,-71.5672413795718,-1942059.4923133,2834664.0344601
"1.18.23.327A",1,18,"23","327A",-16.4107574613271,-71.567315206997,-1942074.01327986,2834653.9508389
"1.18.23.331A",1,18,"23","331A",-16.4105676838899,-71.5676826319945,-1942047.10272785,2834614.77509686
"1.18.23.372A",1,18,"23","372A",-16.4109880590648,-71.5684214139385,-1942087.17686319,2834525.55096238
"1.18.23.376A",1,18,"23","376A",-16.4112853849774,-71.5680571692188,-1942126.67776132,2834562.96402259
"1.18.23.377A",1,18,"23","377A",-16.4113239960988,-71.5679720315929,-1942132.28346931,2834572.11143872
"1.18.23.377B",1,18,"23","377B",-16.4113372425111,-71.5679431617216,-1942134.20237643,2834575.21129406
"1.18.23.405A",1,18,"23","405A",-16.4108249698403,-71.5685052992264,-1942066.96821381,2834518.16803407
"1.18.23.409A",1,18,"23","409A",-16.4109133924541,-71.5690470904048,-1942070.53626625,2834455.60111216
"1.18.23.415A",1,18,"23","415A",-16.4110453471576,-71.5694213753919,-1942081.3241966,2834411.45449084
"1.18.23.469A",1,18,"23","469A",-16.4119208800274,-71.5685945078267,-1942194.54979973,2834493.77052126
"1.18.23.476A",1,18,"23","476A",-16.4118725900023,-71.5694140526657,-1942178.56744617,2834401.50179285
"1.18.23.485A",1,18,"23","485A",-16.4117501714786,-71.5683767160799,-1942177.24198904,2834520.683319
"1.18.23.546A",1,18,"23","546A",-16.4120426106148,-71.5708315265876,-1942180.70151792,2834238.61125387
"1.18.23.553A",1,18,"23","553A",-16.4121172037063,-71.5717261068222,-1942178.20771349,2834136.23674018
"1.18.23.554A",1,18,"23","554A",-16.4118003482074,-71.5714843642066,-1942144.03786043,2834167.76835493
"1.18.23.563A",1,18,"23","563A",-16.4114267524484,-71.5711426505756,-1942104.46204974,2834211.37150299
"1.18.23.27A",1,18,"23","27A",-16.41007119,-71.57161729,-1941939.29631021,2834175.23629345
"1.18.23.27B",1,18,"23","27B",-16.41003598,-71.57176574,-1941933.29403493,2834158.86788247
"1.18.23.27C",1,18,"23","27C",-16.410113,-71.57192709,-1941940.30961483,2834139.57468215
"1.18.23.27D",1,18,"23","27D",-16.40989437,-71.57208429,-1941912.65681466,2834124.60469462
"1.18.23.27E",1,18,"23","27E",-16.40987522,-71.57230301,-1941907.65682173,2834100.06170653
"1.18.23.28A",1,18,"23","28A",-16.40944746,-71.57110718,-1941872.46271374,2834241.18739108
"1.18.23.28B",1,18,"23","28B",-16.40932115,-71.57107536,-1941858.02925371,2834246.44035504
"1.18.23.28C",1,18,"23","28C",-16.409233,-71.57105943,-1941847.87738655,2834249.39482888
"1.18.23.28D",1,18,"23","28D",-16.4091524,-71.57105564,-1941838.45947994,2834250.87479117
"1.18.23.28E",1,18,"23","28E",-16.40907466,-71.57105627,-1941829.32185147,2834251.81645325
"1.18.23.28F",1,18,"23","28F",-16.40899202,-71.57102291,-1941820.03630439,2834256.6748764
"1.18.23.28G",1,18,"23","28G",-16.40889399,-71.57100483,-1941808.75117222,2834260.00179888
"1.18.23.28H",1,18,"23","28H",-16.4088032,-71.57099004,-1941798.2749131,2834262.86143356
"1.18.23.28I",1,18,"23","28I",-16.40870714,-71.57095049,-1941787.49118025,2834268.59639731
"1.18.23.28J",1,18,"23","28J",-16.40862637,-71.57096655,-1941777.80362162,2834267.82846264
"1.18.23.279A",1,18,"23","279A",-16.4087771358652,-71.5654277935404,-1941865.18755792,2834893.71639673
"1.18.23.280A",1,18,"23","280A",-16.4084345342286,-71.5651949293887,-1941827.88135923,2834924.57943449
"1.18.23.280B",1,18,"23","280B",-16.4083502355054,-71.5652580879361,-1941817.18641045,2834918.51874596
"1.18.23.280C",1,18,"23","280C",-16.4084171130202,-71.5653226988168,-1941824.22776961,2834910.32279067
"1.18.23.280D",1,18,"23","280D",-16.4085000231425,-71.5653592463193,-1941833.50513171,2834905.0990664
"1.18.23.280E",1,18,"23","280E",-16.4085628744466,-71.5654167808165,-1941840.16266845,2834897.75776899
"1.18.23.280F",1,18,"23","280F",-16.4085976144834,-71.5654811491043,-1941843.43275577,2834890.00825073
"1.18.23.280G",1,18,"23","280G",-16.4086321252088,-71.5655356027566,-1941846.80065706,2834883.38563044
"1.18.23.280H",1,18,"23","280H",-16.4086734614886,-71.5655995719201,-1941850.85044574,2834875.59538156
"1.18.23.280I",1,18,"23","280I",-16.4087039832544,-71.5656606617397,-1941853.66637656,2834868.27250464
"1.18.23.280J",1,18,"23","280J",-16.408726144168,-71.5657281474577,-1941855.41991545,2834860.33359268
"1.18.23.280K",1,18,"23","280K",-16.408765831103,-71.5657958347204,-1941859.22921944,2834852.14338322
"1.18.23.280L",1,18,"23","280L",-16.408807009663,-71.5658621558961,-1941863.23089083,2834844.08859235
